0.017701050169208758	38151.13011010045	25922
0.05868833338903692	70843.30452462267	48482
0.006283348224693207	7260.550017574839	4715
0.024800845646234807	104551.84870200738	73617
0.015368656581757968	14390.042008981703	9177
0.002649733420943775	13377.289993709079	8360
0.0026296238685105957	11405.272572093674	8972
0.001811989585166482	4173.91779707492	2716
0.006786699488751575	8998.369007976584	5003
0.1079341189199718	192229.57447893577	133530
0.027258892486358915	6812.520547289373	2711
0.08310669049069208	108580.81762871677	74094
0.012384405887325284	39199.667075983976	28425
0.09472913243311373	316618.3194641009	214391
0.010062114847537794	23853.666850319598	17709
0.006124203724731294	11653.388793304968	8242
1.2721208787203817	302525.5917357704	133536
0.0014740566363072166	5272.057432874147	3525
0.005126004557097332	7146.492911806502	5326
0.048135540700291565	224586.5231729613	154183
0.0034780828928250573	13606.891982363486	10608
0.09239517173076414	240779.95892805146	167120
0.07032932730456153	222854.2491227784	159642
0.0018132415986729905	8759.810373272892	5903
0.08106686169861468	35134.94370493568	19158
0.0016406758372391	6680.398993295735	3496
0.0013205235810195373	3999.743366179129	2048
0.050433139772768955	36217.13496270636	21985
0.0021577969946552666	8391.392052136627	6629
0.00413837477224623	4312.427434499027	3274
0.04808009735424981	117499.30457861019	85902
0.0006694096979242507	3542.1084732573822	1999
0.004455310438890041	6951.69514061159	5549
0.034913474005561246	72261.20941387002	49751
0.011237396965862267	18246.743061520887	13749
0.002650191576480031	6761.703966425531	5103
0.13897768886125209	278592.37811004394	197592
0.028677748212079333	75358.04000496151	53226
0.02943875669602983	18735.435756534993	11965
0.03072944353984569	107405.19560553449	77707
0.019346988805950704	21765.75074856549	14113
0.0019892773505892016	6707.293453072548	5216
0.002322349303973309	4528.360235139414	3805
0.004799614493879404	4680.57552435686	3534
0.00906372334010139	37525.02659676092	25707
0.001488224707358033	3819.8028306953493	2937
0.010099740113274667	14852.895169793468	10122
0.004302816831569807	5129.68914096093	3400
0.09249794809793925	84719.30186731124	54204
0.026439859811308773	86957.27789946458	61050
0.6531335335431864	164028.34632190128	70023
0.005781326094003636	4912.448707400568	3422
0.01703985614881104	74911.10653634062	54791
0.03735928984948252	77716.53524540132	55369
0.003969083620158476	15592.774136137528	10935
0.003670627327535525	11644.566485567335	7735
0.019023235800878707	52626.16983052011	39336
0.029766576466356446	121830.68604633883	88208
0.004958386238236358	24201.805124279887	16817
0.35441966101285577	199662.79149461258	124472
0.04490295146701288	32502.655181691123	20501
0.020665791326679242	43464.96567283091	29660
0.14019756890940097	67537.79851405615	40803
0.0029772406375355846	8514.437242612732	5550
0.07275313416738345	188422.48546585243	135286
0.01288203273439454	48545.64932713408	36156
0.03155022886811648	53861.66506629065	38401
0.012696648151052429	11210.634778126338	6598
0.021284612358795692	49068.737390688795	35191
0.00416580994165409	4697.251701509101	2858
0.06473567772780418	94719.49809134562	68241
0.0023126387625863054	8273.17785375979	5892
0.0009734700046266449	3550.8284462478236	2629
0.003148766287938563	7788.886045558058	4590
0.0029812423538277824	11608.076123830722	8792
0.0013212129256662628	4548.928100497472	3190
0.0014795739550531439	5195.230349461016	4385
0.0034533390049719366	9319.595527740392	7157
0.21992738446263174	113962.24799586611	66392
0.0016585752326645302	7075.839575121429	5448
0.41323939175455976	93353.58370376668	38833
0.06873791508798993	51030.69497793274	30611
0.08942825787295611	222853.2429966477	158907
0.0014924681110340115	5301.555621790521	3557
2.8680548900517033	583573.0824793602	213614
0.0011591068671684373	4219.2043885180965	3321
0.0019875257048071185	3550.47491840154	2992
0.005602781844048984	15518.870133254431	11674
0.003950660277416734	4843.0163061005005	3470
0.012622365924151073	7137.216139970366	4422
0.018672339778369042	29803.64760265989	20661
0.09449836002918938	260965.6535114499	178993
0.035050521644206585	106551.83553112748	75318
0.03676505191153597	11039.650580710222	4083
0.0031388920063981866	8673.648552114804	6830
0.0009740551193199141	4726.406915313905	1995
0.10107093995886869	71030.47597549301	41560
0.004292442250152639	10317.756474910491	7101
0.018987121395587718	58684.757180779045	43558
0.0004873290796768577	3642.2653403065633	968
0.043831552574242955	112891.2217888407	76633
0.030593887383628136	26184.52544278357	17479
0.0008344443183698013	2702.426395380294	2040
0.018037652588269143	45669.056150056014	32287
0.01022378428860553	38353.97108787458	28722
0.031584050133223844	15634.538234952712	9157
0.0069462516589405094	26966.793613610156	20505
0.05043230725438274	111079.85787598405	77862
0.004300688980618546	12065.615339728001	8902
0.0014879235101288861	5454.019966437127	4339
0.10589024777751307	315303.78624488576	223592
0.0016411141248491188	4129.4400883397875	3618
0.010250999711192024	45553.9937478622	34212
0.024115240503499683	21706.427874004814	14246
0.001473385629629599	5678.432749744575	4374
0.0013263135076259842	4935.919557456419	3349
0.00528901862983045	12259.980015483234	9113
0.14629362546319435	169945.1031681949	116545
0.031127237269416932	21617.043328099397	13524
0.15646414976931258	340786.4985448788	238327
0.00363187400883929	13713.248883515274	9583
0.0026478326256650386	6616.916941683194	4838
0.012930374031379829	13211.736146780691	7379
0.019984508932886804	78165.12332048314	54800
0.06101043303891212	38811.780441163624	20930
0.057844610457233644	251070.0326191587	167112
0.016331041519639083	31610.696703620208	22855
0.18550291507262118	107768.38579485068	60897
0.0011401815988004082	4309.210277398123	3040
0.005295550050591473	13504.717937508556	10219
0.002803600135137967	9339.60619730091	7357
0.003961361832382427	15655.943349708172	11819
0.0021688022161143834	8006.348527402384	5907
0.0016550901587210698	3973.1197469825943	2791
0.026356059859379295	17043.828255958433	11728
0.06411003449259328	210794.27460500985	155121
0.002795703732680824	4730.931044485163	2701
0.0034764374118364054	7652.04638389164	5565
0.003970835163322127	9308.454009985144	7425
0.10400587231162195	218165.50004090773	152113
0.061019414209728624	263219.95011394547	189852
0.10184418081865672	186730.4382480535	127686
0.17211993466881131	51650.282592955686	21973
0.01786874546948176	59167.49854599234	43421
0.0018103437752591892	6902.089189294779	5314
0.04034596885318604	162839.62301269016	116914
0.0018143140522286674	5410.353683288411	3530
0.0056163585173429785	18073.602007602778	12887
0.0023067883586363777	8452.326945740331	7032
0.02217056977476786	99852.7647238739	70325
0.0029640922275414503	12210.92555663377	9875
0.08445793362294524	105059.15330112893	71318
0.009404036095915284	36042.16314419165	26551
0.2712946124670759	157506.6279382918	96802
0.009955636344975729	43235.590735735685	31229
0.0023236381298540605	10791.642370130929	7719
0.00098842946752078	3711.086964273756	3062
0.00741358951586886	25344.001035125646	18366
0.0013225571817580921	5407.339554314208	4147
0.000833764642758622	3841.696476391063	3143
0.0052773156345679965	4991.161378298999	3570
0.019491983706764002	48520.98043068844	35057
0.08220514054400614	241190.87148707645	171851
0.01142822525078566	45139.1545768048	32980
0.0031622360647905554	5578.212986953023	3991
0.009388358584058488	18177.670878947512	11774
0.08751856579640167	335263.5914297976	238027
0.03538986418710349	58132.36503012513	39138
0.005765903806439571	6085.191877992873	4378
0.03656723610846943	98167.96838665615	65030
0.0013206424663220727	4453.861378855799	3427
0.025929358635977763	37198.6586707017	24562
0.001976521442012674	3775.5106013174336	2795
0.023471610999909538	22935.232801735787	12948
0.004130065276135748	10538.452148471933	7802
0.003471385961621086	4479.955283581713	2998
0.012717395859026688	24226.285430628355	17385
0.01074079655455632	34147.55817097538	25031
0.0020286911389494366	8886.61105950495	5799
0.0658540211462977	102960.43364697786	73695
0.002656233348343434	7908.527301809307	5678
0.006267743043391381	6750.585802679028	4813
0.003311313738653475	11907.174949461183	9383
0.022451371118934194	69503.91506366979	49842
0.012747789294269531	21440.581538719845	15185
0.03372115775842117	128186.92579757134	89168
0.0038119424057221725	15468.293468882917	10811
0.0014761028337392451	5087.3124071542115	3741
0.1935910756598773	41448.75150263316	17110
0.007434961850046043	34260.9818189969	25448
0.05096966449531759	119418.62523336225	84208
0.052600054609358196	155211.99624704558	108944
0.009909673540062721	34277.23667826058	24012
0.04832052602978508	166165.2119599559	116253
0.024950149934704055	71385.69902550887	51125
0.0026439930011853676	10640.88242317894	7312
0.012725306980966165	35432.514649235425	27088
0.0013310522474377496	3714.5428084796636	2900
0.031229841443767184	133491.90707082124	94477
0.011081478405486213	19055.767586312362	14089
0.05720706808248358	220485.5302852912	161020
0.034067691951731115	111005.09350037211	76495
0.018181577611948115	23634.386168000758	16355
0.025285788412721284	19497.327980557577	13221
0.028880789239483885	24993.795313592458	17321
0.008755324627424852	27470.00951742556	19725
0.014381407473425752	41623.724307103716	30478
0.0023098800004743183	9792.196084103502	7867
0.0023113809779399504	6784.902982530459	5637
0.04513640757462722	61308.989641405075	42585
0.5716441882524725	133333.57024924344	58600
0.004133866014109212	18740.34820383642	13902
0.2201440550838131	142818.5142869934	78052
0.10034511435013653	202634.95381035306	139672
0.9297128928415116	284951.63373572397	127995
0.09146004920446543	274864.8124341134	193617
0.3270975702682783	287537.9531316131	171266
0.006425924669552874	26763.4955309179	19832
0.0034541827618435393	4602.605239383948	3316
0.001321178359079498	5609.205938597333	2723
0.027784283063164536	86511.35117323001	61043
0.029586143659528497	44280.52767811107	28037
0.023636508238941704	31807.644820099387	22102
0.0029781867643892926	7692.752368880123	5579
0.0013361368582858995	5679.49921161527	4346
0.0034638301929528987	11630.94871729173	9188
0.00217576638994214	4164.175855537244	2791
0.018153531484614113	22970.509578270612	15240
0.3383660091448209	186747.86645575298	116914
0.018387804539703016	58040.85609799679	41533
0.003297428705016325	7147.512112377488	5646
0.03936303077178032	99826.23554087414	73152
0.003952598696706767	9305.608789997836	6344
0.0848686031373267	13612.54525773517	5576
0.0137121830573598	27576.80835675219	19472
0.014229921943294305	36525.248069679976	27361
0.005483196915387246	10761.223720553922	6965
0.16232248874186986	280419.6542808802	194706
0.003643064072124567	8891.943760958477	6660
0.0262368534730373	96658.62193299516	71001
0.0013227416939598905	4982.465570043947	3074
0.0639921263532059	125667.362400525	88062
0.2032925159621174	103470.01932516691	59376
0.003816334048515083	11509.330181311407	8337
0.0039836411351537255	14094.41680281412	10748
0.001511615924482017	4104.412819340206	3112
0.1586023745644791	67704.83461714812	39924
0.004945278278977025	11654.131827471412	9277
0.010059352958786651	16312.782989025167	11795
0.3032112162075941	296422.9149843228	193835
0.003466256099039179	5505.8860262798225	4161
0.25018891971553225	189057.5308013643	110121
0.007608796745675814	19687.45324232755	14209
0.04625431847269178	82390.87516298122	60072
0.06235957002864678	287793.7523938856	209990
0.0034817718691989357	4603.4345815315255	2806
0.08147973326407545	188748.18468351613	137886
0.006147159805886959	19881.502695760624	14521
0.004298350274956648	15812.57588089264	11917
0.01881570816471432	55331.466767326325	41270
0.04252607909465086	133532.18953957895	97436
0.013382973820135188	35884.17326932199	26086
0.015513433529648976	15167.709069195083	10343
0.0018111850426808342	4299.681390050641	2929
0.005449177182810662	13363.52693318008	9767
1.5849273112847222	486244.43829696614	222947
0.07860846651977914	239593.00311178956	167758
0.0031356053134321974	10375.195625582524	7815
0.0024769619550200775	6209.64750725391	4985
0.0033223910066673638	14536.67880159249	9761
0.1315229138385785	113845.46707431399	71314
0.04186468147020493	110928.15787836822	76184
0.0014950091137771828	6460.787076627236	5229
0.06081537336448809	100381.85943206484	70033
0.07814039864365853	234777.1192550393	172158
0.000987495823973459	3528.3243835236876	2524
0.057840225843084195	59827.96057923478	41370
0.010550228989163897	6807.225799812951	5379
0.004305534444549381	4745.77570088156	2948
0.005620207968010522	9226.255638199418	5618
0.028292196042321603	42663.804892544256	29811
0.05252700381718395	120877.65671697394	82857
0.0013222511367422419	4887.429924518427	3757
0.050722607488218954	83673.19130803448	56853
0.08819738144305357	145383.06123541875	97628
0.002169719204393454	4660.73882930517	3444
0.010385475578671768	10615.618670788777	8241
0.007612579767128055	34129.66096393431	20768
0.14923416193483563	98066.37507316381	59370
0.002324829527981527	10232.969373000396	7471
0.010736076336666386	4931.212432704488	2770
0.026914809839051146	45413.96119166186	31487
0.2342191622064512	112184.91486138181	58714
0.12364636638717678	253323.02174472052	173843
0.008421153624230003	12105.262509973441	8855
0.013073499376419542	12969.613524774937	8015
0.06345952071400401	103892.83103243895	74362
0.0016542363075321936	5451.251443705433	3067
0.006601833368001901	6015.084084587943	4029
0.0018273969619567597	6808.862345795812	5195
0.049940264315060316	40308.235989367626	24300
0.07921668290813615	163193.6983935662	110942
0.04493885628420002	118674.11493662526	85004
0.007280289762234461	9870.267112725584	6621
0.0011548982563584086	4939.169621407266	3145
0.08636122690510131	19181.86610591432	9765
0.00860322152760302	34541.971992592786	25259
0.03488665560776751	50001.6407706856	34406
0.1579751362419964	144426.40595610897	94540
0.007912200798002032	37026.238014479284	26602
0.3340345248070827	145770.793137376	80457
0.0021290934167438745	4776.983757379736	3631
0.012055340284332082	9163.25856759237	5790
0.08580277406562875	121791.29646846595	82560
0.17152127864865274	165734.2513731418	99344
0.005982549212509275	19775.690187007553	13209
0.016376127645854863	31633.301244246693	20833
0.0048062411261780656	23145.571954710234	15531
0.018286773693290403	12717.487596680923	8005
0.015898983607575218	68856.42937458247	50318
0.026344112172366832	17227.071997506922	11789
0.0023276671552581248	7216.377165014318	4201
0.0019948989032497486	8627.843355342584	5995
0.0021633046506799444	4912.281249236831	3991
0.0039709738555763876	12366.86858769038	8474
0.0021431907900040514	6029.579978512418	4333
0.008756305578756106	37300.66470230828	28201
0.04278482130568753	162239.6708811907	113189
0.01753628911722261	37379.71722424567	26703
0.004297588057124049	4885.212773699145	3448
0.02462287704535974	51717.53268043256	37923
0.15552105909172773	283464.46354549273	198248
0.0016551696675555206	7730.905243940309	5720
0.0036653098783229225	14731.53205708798	10724
0.00164179646179215	3895.919704817991	3231
0.17181675991547185	327941.93980842194	233286
0.0021510700611856526	7166.4300424734065	5399
0.0707466077626534	194914.0169763025	138515
0.04432934519045218	179305.505556512	127070
0.06273794293545645	42327.960120042815	26529
0.01366512621943617	9321.29348881295	6364
0.018505233478613648	30836.47908275768	19815
0.0014878078842875781	4193.819558933664	3402
0.004620666325634231	4919.012861225275	3523
0.009258122999687543	33772.06307556906	25208
0.4061738116662629	214725.71843463287	123795
0.005122719041601438	5832.362899209357	4024
0.10285883466013067	207477.76500213012	144438
0.41993845488045867	164343.75542823973	90772
0.007931847492857063	12337.392279645668	8926
0.07280137004998907	128444.06404020023	95550
0.06860434743308613	179624.53551115547	130503
0.008773552335757318	37919.01032128025	24829
0.08680424052173875	26940.133296488046	14670
0.44781331314516204	274482.2531103264	178132
0.04517421513395183	12041.652535423296	5139
0.012716218434962168	27086.54318469416	19041
0.020641746732851643	74235.91229972662	54493
0.07034386568780011	13794.673863836273	5868
0.01371258574583711	49299.76871436685	33227
0.040970216516541175	78532.0643954691	55134
0.0013076201454589888	4544.88161102189	3483
0.0066094067862613294	25229.87720940885	19255
0.0038310411449525477	4286.128112052322	2539
0.006292976018370952	15427.176204165522	10808
0.002808515082862334	13940.573134755858	8904
0.2651178894852825	173420.89301546488	106417
0.002129204056787639	5708.185384563236	4578
0.0016438462137748685	5468.958642418695	4090
0.0011569732668873336	4277.506722948983	2787
0.004459446704395115	16312.56711244812	12009
0.0009867686791623065	4176.2441703927625	3369
0.0024975918575938574	9871.950624670813	5000
0.026601794575678097	21509.365229647883	12971
0.001656590490621584	7411.69050752759	5321
0.006290133143152994	15073.665876161234	10746
0.0008338608422719402	3589.1830444753764	2898
0.03606162372112533	73778.18980049553	51083
0.022142416342207528	28547.421346976058	19715
0.0013203679178660594	5347.933466568844	4282
0.8989973782913929	206183.06173775357	89709
0.0014808289736246692	4264.820005571724	2711
0.012067194855427324	18016.72875452736	11876
0.027660360609948777	49312.301440487616	33747
0.007607104501633684	27016.77189757467	19674
0.040711777346656326	31612.249690287823	18837
0.007910959481431366	27075.129931444328	18667
0.10429602982809733	303559.58995282487	220668
0.06575456741312298	57459.581079765776	39742
0.042687597211688584	112208.70619671748	82325
0.011058047162933042	34969.99632794613	26366
0.05538648102280305	89636.54524917559	60903
0.030611219570354356	28440.143591286385	18638
0.0023144293022288407	4993.066091051335	3524
0.006615707968675488	22828.00325512596	14619
0.006263441883534416	25717.960037213015	20549
0.016939324673752743	7777.389402334473	4696
0.008752008199858817	27323.598437831253	18025
0.008078229052623457	7227.912080821978	4200
0.008767145366806263	33202.970897002466	25434
0.11624916302889217	170187.11236809462	117414
0.015207039778041404	14885.807107816276	9761
0.001963732518370406	6407.005690138852	4939
0.01979431866079855	5986.890075864517	3797
0.02675430464030326	84707.39314024929	58607
0.004463845725954934	15094.516418225447	11953
0.001973532266536963	5115.694669897496	3778
0.0024758465116491426	7331.983939633128	5561
0.0036398767269830677	7712.066819829885	5697
0.005122404831640918	4876.2104625867905	3238
0.009390853352280995	26954.006297910215	18778
0.0031459264159485185	6440.211379427929	4609
0.05089829751518064	135443.5804898705	96630
0.07982069455313255	116880.52101607427	80108
0.015208271655989323	31819.51339804968	24097
0.0234621755842305	90850.20760710203	67652
0.008103760471829126	21109.70318095012	15928
0.0010024861552198362	3664.4910214900747	2607
0.0036552532071206373	9105.275805589254	6522
0.009936148149737482	44415.31834191205	32553
0.014691907615978831	69307.33687110929	49236
0.11256818901108201	116733.896205264	75470
0.07506898861171196	211895.70831022834	148682
0.038316902983747916	161910.33073942905	116812
0.00958314792705123	24848.222574054274	18433
0.06315998604447935	296130.1257218241	209608
0.010813757316512759	5087.941354175474	2697
0.01570956806937725	58604.19532332081	44717
0.011055597243267044	31688.521950664046	23750
0.04728658345185974	50678.99536118018	36130
0.053084141244059364	150950.4864918865	106073
0.004304683657629485	15096.923332108685	11207
0.006615465272851262	12751.307747073568	9306
0.09152027787996275	191228.87229647205	131739
0.0026577179185404767	5804.536926338587	4246
0.05914729878191023	241568.93877256205	180522
0.032910673766668355	99214.07409091179	71005
0.32657389219749383	366537.47768053564	247400
0.07576227298025175	186781.3324822914	131309
0.0014740391610046073	4980.12784194838	4004
0.001306991845523356	3727.5121616976166	2687
0.00609823426409065	16615.308898651747	12302
0.05571500446676128	32532.02842748786	21017
0.01900456032926205	35131.25895369603	25850
0.1874893667575928	222217.89803422714	149093
0.036654553607707904	72509.60581702128	48418
0.1211710832255689	166749.32806677272	114357
0.0037996651809528753	13671.35224373958	10274
0.2673542186496281	142736.1452178192	81962
0.03088666829344418	69165.93524120403	49031
0.26829461596662185	50000.096726306554	20051
0.037840978255513164	154462.1107540627	109746
0.004485702937153981	15850.217754215591	11039
0.0021563529536218857	7377.167401241954	4558
0.013751645659579165	21566.670594462852	14110
0.02874812717865079	108565.90250988769	75515
0.0016444817226210914	3830.036312560102	2718
0.11111123467369396	29022.68831689229	13832
0.005280355573568351	12679.602417905942	7250
0.002629162605074841	5103.736666248891	4051
0.003143588251170583	8146.536168730707	6347
0.06983954516937839	67750.09582964054	42857
0.009066394867995998	32042.119122923355	23888
0.24628995596530248	254490.94552990634	167737
0.003964832143738812	9251.09141516511	6985
0.10785183515579054	198491.61329955683	134549
0.06072995376650905	230375.055734326	167187
0.000986986449957934	4218.036563218307	3188
0.0044535538060797245	4935.131441535447	4079
0.0014898375928580267	4017.29615297472	3132
1.3969343139739425	438474.9976525178	204313
0.00992429717695303	36078.37631110786	27000
0.013043732151707356	58083.06958509941	40548
0.03684763383663637	160977.2190694537	115301
0.0016562960570491744	5640.719031336729	4346
0.018683821922343656	58044.504406336775	40153
0.0008337784388320681	3456.967868848928	2637
0.02158976108041916	13387.981540572597	8675
0.06566423907824792	13622.038320992046	4387
0.23375175654650504	48271.14328264463	19198
0.01340429273902607	10818.541283028908	6751
0.0036438000259683334	8917.654372214722	6249
0.006633093814260127	22252.01483563199	15259
0.0031486055970197666	7789.479937824694	6031
0.002489889651589491	10745.55028265792	7802
0.10337142207823867	260484.72436244477	187343
0.0066164824395476005	17584.34133638109	13124
0.007883475996535902	4641.859231898324	3373
0.06730363488163575	191219.4736182516	134250
0.0018131096862237447	7060.706131046666	5292
1.875300575452985	439851.68039153836	186234
0.011578029413616105	29203.3296386642	21568
0.007766592608087398	18795.232866217248	14642
0.007782686371595808	22015.31879777891	14904
0.02814712964305006	90862.11371280835	68324
0.003797180333294338	9183.279690027155	7423
0.00924454021524684	13998.233545849977	9906
0.006928832827839989	9344.496751600762	6803
0.0033097306576484464	11013.551825349175	8581
0.001658877384423736	5978.439934081555	3999
0.060349200694167174	35088.7781126194	23930
0.0036369271243698992	7840.223984241988	5324
0.0034526318466565264	7624.212275918131	5650
0.043811889798592595	169385.41151358673	122968
0.00990285866366022	42927.62369580163	30416
0.10489729589713682	212467.7373665948	140493
0.002487373068760752	5348.219526687051	4037
0.0008081883874821916	3505.90160784393	1917
0.03357089575390423	42579.90427180559	29064
0.1935682906354793	189577.00125080167	130839
0.012563907891711357	24431.79558458561	18306
0.1004686825775669	287311.2145274103	199081
0.002512762193395907	12438.57441000804	7377
0.002643254771337448	9570.673344324348	7189
0.010916943334886638	39573.189447654084	26700
0.10143770610624317	102235.25168044899	66697
0.0023154498123107658	7571.394443741054	5576
0.009919035542081818	35779.77315299796	24840
0.009220047117141295	13950.957392054386	10767
0.0033036284822789874	5328.955395389191	3423
0.006596497221311417	12207.650625629627	8745
0.012387525189763458	32486.262311883824	23539
0.0032966317759832962	13575.16737955389	9832
0.08549164241154845	18827.123824161234	7948
0.006603383794805436	30532.095404684344	20912
0.0016410536375205574	7410.104424979739	4765
0.0029729339229775604	7225.441180781812	5764
0.037832305972164484	50653.12016739001	33293
0.01883311378561691	57833.729159532835	38113
0.00460845214283124	19785.50913388889	14590
0.008635409421897456	33842.84408597791	24505
0.0029629447842268158	8300.751890232923	5650
0.01705149065592357	28020.187979821687	17631
0.024819057023319605	11876.798471724507	7662
0.02772751967735524	9189.107713725749	4894
0.021594230733190913	7871.457520941845	4972
0.011743745709071362	28008.163934249893	21312
0.0013095095725248092	4398.731575243076	3248
0.5616488254701862	118648.36940681085	49466
0.008576856442659993	33132.62722756707	27234
0.08921538547502768	55018.477075914256	30579
0.01617095965397373	19293.259235163136	13950
0.05266595456383481	45716.749174816185	30730
0.004120055854050526	17736.801681098117	13794
0.06474988623940339	208402.28140768327	147966
0.04062910861541813	188272.34270057335	138050
0.1774471396712872	220550.66693716857	142273
0.03470892497900667	66259.19929678456	47522
0.12120740633320042	38676.87675250414	21222
0.0015013256476483542	5968.478571253642	4759
0.014557785371307967	41645.434240074086	30564
0.007918677145897791	27829.76597142893	19495
0.009234116486754748	15423.543016096499	11462
0.005443361025285335	8326.587518761942	5828
0.010416136319725272	8789.039533482875	5752
0.32877490790894975	229938.44442599063	142312
0.0014746185700117496	5538.281616976578	4205
0.07591948818444874	273859.92199148063	205120
0.12991245448538669	180080.4036951059	120164
0.012715660312110313	14405.967682418312	9424
0.0011554612930840882	4443.787005112719	2777
0.016544140653581632	18204.67991927946	12235
0.0437464922292998	6497.45396820048	3243
0.10732546866855944	86827.1572718214	57366
0.3528106605910747	70304.26609855315	25305
0.1013900836617497	339058.8668202096	237461
0.001643656559102717	4451.130112020533	3150
0.0711679631480934	298417.0422441094	212140
0.012879087181263887	41816.71210956632	29155
0.01272868301007572	37574.0083828348	27053
0.0013202733076726487	5049.905005551355	3251
0.002810285035632777	3994.66509763344	2614
0.05819498746875814	258734.21924206853	186109
0.015522135023990536	28999.24286808896	21070
0.0011548187131998533	3626.051405441075	2954
0.0033201261591941306	7165.331860702274	5036
0.0056165829872887	11058.33236326373	8020
0.01834766071617571	57789.896149835105	40064
0.0024822751077338387	10017.71240026385	7681
0.003979011922968936	13485.92681156186	10626
0.004957096644020076	5818.635752965807	3071
0.012558777278798307	59314.10655944737	41245
0.002307306394188332	6942.451685430781	4783
0.005967299790952207	13426.874739026043	9728
0.021578612848237224	17815.75690195224	9187
0.02745303432914103	124941.31190838802	94371
0.03669270365726834	88681.6658975753	64394
0.0015072671381887455	6480.6438319391855	4941
0.0019766553116800185	5755.941440399626	4678
0.04144386940401234	172811.351996636	123201
0.010102762956162985	31744.5561668298	21858
0.008429264811058093	20949.003576500745	14116
0.11857115289057384	29596.33938382463	13837
