0.05348648994752227	106164.86359109034	47310
0.003967165194236198	4015.991726442258	1840
0.08343203643911666	143527.99000799636	63346
0.02062284540874063	20802.435107187517	8740
0.20321390544595988	52194.553092660666	16058
0.006598011823181978	7528.768127763223	3227
0.4715263384027335	97044.06456056751	26217
0.0018144240615279917	3576.340900363613	1492
0.3727385810347663	99140.49556322338	31829
0.16643961561424475	82867.29379500808	32754
0.03451058605000731	50303.61858853369	21888
0.011241012468558471	15917.757030125107	7046
0.0067808799677117875	5979.50464619888	2645
0.6414553463479014	209193.22229686682	70169
0.007915145765662539	16864.219812196105	7753
0.008086303747752016	14288.597224907713	6111
0.02857856654087139	54572.35318400329	24216
0.036819770000753864	52502.02942319313	23239
0.007456839078482717	8466.516690126953	3407
0.07559122735520003	104988.52298274945	46178
0.08171009117021859	44851.74036657885	17644
0.021127561986597106	41567.59584827412	18898
0.033013878245410494	9717.385049641662	3424
0.021827765547632657	8463.508324574515	3010
0.030567148109002327	59413.97674860862	25829
0.003297122481150604	6028.627633336047	2594
0.51965171928787	332020.5069349954	133657
1.1829454459132906	255421.59353868314	74150
0.02576361704133483	35525.11060524891	15631
0.0019903682692234744	4501.4171619400995	2096
0.021630264211326543	42191.81834371712	18692
2.0609878240151303	382349.1118360677	102843
0.15506245584722672	161099.74347195853	69408
0.0016553748112650328	3536.717717046908	1614
0.039006319674327154	50221.7913214701	21221
0.02824768147651016	46171.79314388568	20579
0.008441490028878045	18308.19049190446	7992
0.04127822299670782	47026.81835141272	20429
0.17175170866942008	20871.54764066093	4659
0.01850307896095668	31744.273802402295	13686
0.05034029577556022	65114.02367663061	28653
0.007752361099441637	5294.98081500052	2247
0.00413204070582845	7201.438696863803	3315
0.034194551197163144	25744.573666272197	10402
0.0478832754542229	81695.79171689457	36716
0.02079962472757757	23822.229155655183	10432
0.6308901039633267	105064.86029673199	25841
0.01171316415804784	12049.493412567224	4954
0.0024667195170719083	5303.869161320529	2432
0.03848079913295302	46870.314317224904	19983
0.12827698167369195	76071.0626368116	30715
0.4080302543811037	76978.83437873414	21086
0.0682561665972226	9165.489250850907	1967
0.024396811578314987	11429.51583774392	4421
0.12248968796218918	73448.05301686333	29959
0.36070902457185716	282668.8928787497	116547
0.41961383733907825	343876.14657743776	141876
0.010407360668495668	16209.701662935751	7315
0.1616685472527668	121617.54151042017	49548
0.03200896884475596	18058.91224297215	7345
0.22080450009267824	244036.56910804796	103487
0.35555631698100026	69732.49099124924	19125
0.0432506493941513	25211.73713116291	9893
0.00842520672432631	9641.904174195544	4244
0.02128071979429034	37934.6237608692	16357
0.004304730129024811	4352.977195535639	1607
0.07791469106533741	65525.187534682016	27688
0.019109949078530516	8602.488716368962	3340
0.07536005011516955	10157.677936600898	1870
0.36950142556541854	300185.4532450105	123994
0.7518486604768928	204776.23900416735	67045
0.025436649439467884	30340.236779345647	13059
0.008265133857241666	6974.101924704454	3051
0.03516455345206091	50564.04596104767	22231
0.0057741107393816165	10112.845055170908	4770
0.02326170203706184	18811.057342051372	7943
0.0407893772264845	90240.08304654907	39812
0.03766382997175315	65883.77394626604	29190
0.01865612144580867	4781.183772804595	1540
4.768480668209464	571485.7627089171	110470
0.2509521077859496	167095.48509500778	67751
0.15504584564871499	120072.60431015496	49577
0.03417652789042066	20252.510908146636	8174
0.0049624138086036265	6007.381923323654	2425
0.3591615312405262	226935.66607475668	91302
0.005928470686033169	5902.559819094719	2365
0.0249190300783409	26959.33714601357	11658
0.14613605298600368	71257.86823283749	27149
0.14795598723135428	265989.976794327	116615
0.03829070568839533	25003.48861583503	10372
0.05383029247731449	48079.47015663615	21077
0.014012006196233573	13359.648056901131	5552
0.048058123279883014	83152.22176276629	36419
0.0024763263497217017	5140.9838225046215	2217
0.005612718866179657	8739.63684456671	3857
0.07082853432575706	106296.43940507664	46686
0.04178992187067095	30691.1913279851	12689
0.014025831692060526	20199.974370030246	8772
0.4631330934032989	115244.7823591348	36456
0.003972906154692226	4800.763419058755	2012
0.08381616069529273	43040.09759641666	16164
0.1182756656968821	51362.1767362275	19038
0.015507564008029015	21515.003745901377	9069
0.2067146755894287	349058.24432576733	154086
0.02525284073902354	31312.44589172589	13697
0.03020645917963121	30706.83027638946	12785
0.0110513085208865	9397.385097321512	4012
0.002797999037754179	3568.801600725637	1563
0.06588241290633286	137093.90259055208	61295
0.008402555451905125	5124.434729790303	2096
0.12648746329716445	147311.28191632888	63893
0.02463630093837519	10058.651574002326	3121
0.004454333342441401	7500.909343807855	3341
0.009429473244207107	7039.195975272984	2722
1.2942440863297549	352576.310243417	111871
0.1261615309643343	232837.674675087	102879
0.018637956355495994	40244.078851045364	17956
0.0416112120314617	88523.58343633916	38632
0.015185298323457953	16366.792680682254	7099
0.007418615329307496	10263.454699415232	4457
0.16314102737090946	266314.8394649569	117769
3.151978364286267	432200.304102657	93140
0.050347404283411265	25628.71952947344	10023
0.6335078622632968	106346.68445348974	27098
0.012383024139355703	6768.766879538897	2796
0.006428353149325066	6781.540427809703	2849
0.04451869230395464	21746.412415996667	8494
1.9235724128266751	477791.8701984649	147995
0.006099787985075033	4080.766312721495	1574
0.004787990282867818	6051.275664766675	2476
0.015023311878917187	31271.883353174017	13922
0.036462010616408164	23767.37756003366	9230
0.9095333015791418	197898.17276774862	57784
0.055162475127208156	116076.43107714434	51953
0.01751397288058186	29173.239786272414	12752
0.017012910064050306	17389.509348293675	7430
0.09905048260468205	104687.0082365217	44742
0.02412169801920615	28679.943089397515	12209
0.011236869050255796	12140.896750900018	5456
0.008421779058078041	10632.362755696067	4735
0.08186617351830143	119178.4624780657	53126
0.15821056404708048	227075.77687511657	98568
0.001974211139622414	4013.2885791036038	1745
0.07832104818150479	27245.02111020026	9483
0.030861884306669914	16799.142116065286	6536
0.004470572121165916	4949.7441067440795	2070
0.16982295633915875	18669.907786486587	3748
0.03945624546154021	11375.172431717327	3834
0.0037977819121975016	8314.399430715323	3637
0.01951785332112194	6891.62384164924	2507
0.8354861953366458	206473.9082974418	64009
0.0076000175509410165	7934.764710501128	3516
0.18685080676364577	38818.820227438344	11355
0.011214341371020623	21964.201526741967	9854
0.1462022694824492	166620.90348984257	71442
0.013375503647452113	19360.345795961082	8928
0.007935796440018687	10453.548600818565	4560
0.005275076138936438	4028.700061461413	1571
0.02261164005662495	37579.53729215653	16532
0.014033018985824632	16409.639683127225	7159
0.39037057448477586	187117.37698251358	71377
0.014687556239249814	19162.68682268621	8379
0.0019801412956094474	3946.84724253546	1757
0.048407937278218155	86743.56846135118	38021
0.6481783999470732	377994.38975346676	149953
0.007751806050964877	7572.381780884405	3224
0.16198359911714988	237126.46103358408	103740
0.007750208193579454	9121.778999817963	4065
0.015183265118148185	12773.121794914709	5572
0.0069154665525503764	7089.178198374846	3177
0.9236607452607755	214548.361187475	63501
0.4824905759243878	74671.33852290672	18155
0.073142867570381	59055.25775855934	24778
0.08549819374510682	44613.83372069708	17306
0.4054551363461415	295813.01495199965	119398
0.03595138620397983	13274.912356679033	4904
0.25929241285200927	334177.4933660016	144377
0.02096314212056507	42897.372794354065	19021
0.018157246071786867	38382.31008048854	17411
0.05649091182800137	54833.7518167257	22956
0.1294725898087385	223323.5375583242	97705
0.008410713147551548	4242.44995528887	1673
0.057081239086806644	31439.540697142034	12765
0.06969643585106222	71877.00778778303	30927
0.004148299193532939	4556.523845253447	1779
0.004771685530411392	7786.7146570638615	3511
0.027718406016321105	23081.158676258663	9746
0.017493866357700363	8562.575329168702	3533
1.2351365998832038	405600.42081607744	140841
0.035818491961797434	23853.087215955984	9628
0.0038061935123332247	5557.116631670738	2459
0.010575044187260886	21988.466607352348	9593
0.0023219923184592613	4351.465900025937	1996
0.11556466216712283	13974.178244482262	2717
0.0059444581714179325	6263.940720270454	2713
0.031079197553176147	48302.276768958094	20745
0.007452958849184984	12310.132324735274	5398
0.14135666567318583	301203.8385371005	134472
0.008919361295828265	10727.570843807325	4701
0.0029787361646801593	6421.241294000685	2906
0.060292194153416634	120331.1542124059	53504
0.00381023143377337	7233.600809461441	3203
0.01917148066160105	39934.30848450538	16991
0.012722199994930843	18376.326893151596	8011
0.005617668937989874	11114.883297126884	5006
0.0069270490446173396	5788.565930747378	2664
0.009574751304160098	7282.181991244583	3164
0.059423422223179374	60733.26637144478	26185
0.0051404885230774125	7418.864123853152	3200
0.04378676084888887	65913.70017103378	28087
0.0029660888144105195	6303.2939039390185	2852
0.028712730928243103	6005.0298353348635	1708
0.0024923177019460104	5275.673691058314	2332
0.08373454964736794	80412.39237813205	33592
0.0024923945986484643	3835.1849414533553	1733
0.17077313745545342	307553.74959150323	135300
0.003632589518871481	7137.041337325236	3029
0.045504726402717424	7829.073546118281	2054
0.0046206085892448396	7767.929043118797	3474
0.11790522168378592	211617.48166021478	93172
0.444462469463127	276181.58165501064	109917
0.2514517502954426	107495.34987767442	39339
0.10849888307129378	214388.5595476048	95575
0.002809703415016615	4417.858762098295	1881
0.0468737142737605	24934.211163060092	9692
0.006956737143135785	12291.765872831218	5195
0.004459992413179488	5016.316038900199	2119
0.05087305556390285	87356.67465692862	38542
0.11363240050578184	103487.02506861117	43893
0.003300091170729352	6393.660774756189	3052
0.0422506673390237	28489.490707305562	11823
0.06578118090572314	29165.806292719608	11225
0.1253207477737057	124258.08416573986	53668
0.008759266414097393	18136.170564571235	7870
0.4127732053712962	117367.74222717244	38413
0.14225439871233914	33752.28794956725	10760
0.13604739353505352	19042.587966024712	4366
0.09509685429592961	63993.40064823343	25173
0.04451154477779089	16718.99593149491	5995
0.9855443923796039	216392.73164495296	63890
0.04956001724032142	69199.78034238817	30107
0.007101213840891959	7463.642021212378	3285
0.017008567691096096	23638.928484733307	10577
0.956331374001447	331675.18893905036	116198
0.005455127538479534	4004.9043641456205	1596
0.060267938458266584	119388.76859539439	52421
0.12236110463248727	198454.7401614012	86912
0.005946848294084535	5109.1437664470595	2150
2.093422479401499	320529.8978773691	75899
0.011736582068292496	10557.329468987515	4553
0.05201224939152462	32864.76432474227	13791
0.25086444136086555	230796.75784346645	97117
0.026081067953316234	45978.10943068481	20216
0.013541917100230021	14992.717443196221	6488
0.04160688707304809	87612.35428185861	39473
0.005276128527628987	9910.39423532577	4467
0.03846398481172019	8690.782634809551	2697
0.008266063624281639	14733.24124787843	6209
0.050216024910806	52126.95172025835	21893
0.009735314472203011	8557.811569903186	3601
0.0029654969366651844	4189.368032902118	1849
0.0037883581781762623	4293.564324566311	1724
0.007428521366713764	14036.07906311208	6327
0.006096723221851205	6786.38323682849	3112
0.07525840419336503	47066.531329283025	19269
0.005462426659287783	9556.694074876208	4109
0.004459329242427557	6828.515464913605	2841
0.0637290433431199	14067.695253329968	4344
0.010228975098400466	9347.57260527871	4024
2.394217006152967	285339.80436246935	55836
0.038143957970065145	30912.41673297614	13090
0.01931396665315328	18548.41563849855	7846
0.005457589038088578	7538.778572320168	3261
0.024269285575614415	47745.06284356784	21485
0.07932799766500104	19572.25616630263	6089
0.20678507843420313	31324.434595897033	7043
0.02873226173282434	56886.12532615525	24940
0.01853144590264601	28307.881437416516	12287
0.1573991310773024	92196.76431290167	35582
0.016498603305419496	28719.682132622474	12409
0.02131124876482543	13677.224792760175	5362
0.008258871183016585	14550.192461849276	5913
0.003952313455728479	6513.5460706076565	2891
0.08517826159299363	165793.189240301	75371
0.3181997539820377	241208.4530091371	99338
0.023960730758847994	24612.256541384802	10037
0.005448924683692971	6164.078626730106	2590
0.07248475451755854	98695.70895300356	43343
0.06559749461497107	14083.025363600851	4321
0.002465381671831239	5361.577684960938	2335
0.01682562360181341	8264.960489385998	3272
0.019312869095439552	30253.481917199806	13674
0.004621503926136372	9405.624273833888	4257
0.0032959469385013696	5602.665573249156	2549
0.008921790725630112	17338.173964753103	7644
0.006444952377610665	4818.396827037336	1870
0.017516456645744378	23564.586917571814	10406
0.02953069977570527	16523.36811048812	6279
0.012389351307332229	13329.032623046847	5537
0.022755414225275793	10364.29379134539	3930
0.005944348595623979	6313.792814143721	2748
0.008404144963409882	13623.487178817815	6198
0.010402032609290221	17467.060302705653	7481
0.1975383009602856	86888.73444382551	32055
1.7002816720278426	291531.75114588416	73157
0.034845687282432564	73533.3551566208	32814
0.017014455180692167	13102.050218758195	5239
0.014024902748464862	14530.78106707507	6357
0.05432787657648066	35617.42067534813	14714
0.002643016485201795	5508.205319017307	2466
0.0022940978118104597	4688.006936696239	2081
0.015852784838069192	10115.120330567437	3960
0.049714100544422456	27909.97600232556	11103
0.003320182758044627	5144.587734669416	2177
0.18611603849337138	323848.0987823784	142837
0.017165505653178675	32133.783342766892	14222
0.003307227995340176	6272.825861983406	2600
0.05965399974695015	21872.42992403793	7547
0.05020410316971264	40398.15758732211	16774
0.3028295388911599	209485.23060462822	85255
0.010394550633951885	12945.427242129865	5784
0.03235456792336726	66730.59496406732	29915
0.007914440488688994	7079.1746431367765	2634
0.004439647119256692	4940.078596797879	2165
0.1822976363367524	184133.3463759458	78879
0.035522320444031266	50778.33793741791	21606
0.057300354814227406	114402.13393250803	50253
0.0427758612262836	31657.275010879563	13545
0.016496425400016973	26216.88127247573	11413
0.9641343482387221	170321.46705418063	43279
0.055320440891960275	49616.14024580524	21020
0.02678065405034173	20282.998064090025	8156
0.004789073473378007	8555.4975064109	3808
0.2879373489620819	121078.56763377819	44624
0.007086414689748096	9202.81821861621	4060
0.0018093157177121633	3577.2104376372345	1647
0.005124806542511713	10746.71384141802	4746
0.564992810462205	307121.4532314294	119593
0.008086754159681615	10007.781370089295	4354
0.0023119986506141407	3642.666375653894	1463
0.029994700319851207	12930.82617855192	4976
0.08561576566457167	10086.30584184399	1902
0.08687268715743485	139208.6602104574	62213
0.0031506500503578794	4414.461584765583	1802
0.032293354272345226	13652.296408689672	5086
0.012391680016396291	7989.224431316242	3098
0.324926899763715	246199.61732285924	101860
0.018367703870684343	5116.81532115742	1910
0.024259006924303668	26145.85070047038	11127
0.009251241236133651	10998.623118169819	4451
0.1457349572153333	36745.633992774565	11843
0.004785252800430783	5376.101192722508	2442
0.12201494836582433	85222.02746184693	34296
0.05435996045270709	100186.49081406693	43942
0.042463584622685374	85260.07957338686	37425
0.012201974858211633	23522.22846608899	10578
0.0612841210797446	97488.12695895115	42598
0.025440774672147094	32695.472156207466	14402
0.010904273489945797	19997.790466498034	9047
0.1027121058279778	223164.90235166458	100319
0.24984961302314926	343012.71659026487	148821
0.028884716553947296	36861.855356543754	15968
0.796124341314992	335450.90404195915	124847
0.01040739198176421	19972.89300809721	9101
0.11095439001326168	71509.26884202377	29522
0.0054508066719341055	10444.68969136868	4567
0.0986019266712035	117893.09320624548	50613
0.15337022982347906	93615.93332669786	37097
0.042915655733376946	16593.73991150794	5918
0.08524642808605434	39955.74062809878	15311
0.15274637470577385	139189.73257980403	59029
0.0062644657070110524	6025.823808437164	2569
0.003130190804843261	5317.485015875871	2476
0.03861373207112336	18999.479830411234	7392
0.008581910342909711	13826.605765321237	6209
0.004939975954411656	10554.629833519431	4869
0.026741396963335187	19087.41960493154	7744
0.14844557771934216	326473.1719788346	146121
0.0072455448372901795	7926.619876928269	3384
0.1357122474145824	247319.64811099082	108390
0.036097488286660775	9921.103194298306	3264
0.003649294748837859	5562.689333337508	2503
0.01289789353565799	24735.131029872522	11040
0.04729605646943407	20719.246708439117	8198
0.011233585510599803	14852.33324024839	6337
0.11805099323337058	90013.93475167715	37155
0.0366753798372556	28529.30514071107	11696
0.012045670049357976	18153.538128368964	8165
0.008909885582937316	18784.696062520215	8486
0.04439848310108468	29654.695628100224	12205
0.10965669219639099	202030.70583347633	90102
0.0521783782135155	73958.32068740371	32773
0.0377957256336289	14803.131960719807	5367
0.004301404239717997	9252.545926429362	4000
0.009905102438757037	8380.25028563116	3439
0.016997610698124332	17757.238142181315	7723
0.004611593479447876	7247.715503294348	3203
0.010888534245869866	23495.966894526362	10193
0.015360450330622824	10778.79594882241	4339
0.006284152345510893	4442.771193753298	1764
0.008922576055766775	7183.278711428123	3103
0.019323708024591747	13637.532290051511	5577
0.01271926239083094	12059.541923431594	5142
0.10344017362167804	43768.049900945785	16966
0.09496039617307261	142457.90150937097	62112
0.007276135331816646	10908.520485710103	4455
0.020151866738170727	5045.775364010176	1380
0.009070674031832442	4461.709200746986	1734
0.15341188679450057	31404.35274327604	8918
0.013881624581284495	10420.671609225597	4167
0.003312305535191146	7186.426536276477	2973
0.007276807481348138	10724.255890606999	4776
0.007774517628698609	10343.274077201366	4460
0.097267560942779	211049.77170266266	93433
0.005294145016061309	10834.43827051073	4744
0.010572137157174364	7513.756529100145	3323
0.01932152393336266	14100.858593299634	5556
0.0473654120909542	56515.489644346075	24490
0.0033048563223682602	4384.059682233649	1745
0.004130935649613545	6944.603026671372	2875
0.008102401960792118	15480.970605214745	6725
0.008592550008288864	11109.356941134065	4812
0.07296707224095583	141901.90341673442	62782
0.04158895234475776	38695.35298926822	16571
0.01058474349317456	15707.852081290277	6929
0.08005278222095728	44264.557422904785	17102
0.08321888751756398	100541.72625430183	43872
0.17666706393634937	190989.1233061601	81921
0.01008689565926802	6090.565231028008	2446
0.01471980693049328	10322.412012929373	4221
0.2501942169291749	222333.9156875761	94047
0.08124143923194078	43466.887878249065	16856
0.009746202103800805	9592.94137763941	4018
0.03925770430099582	19295.448275314116	7058
0.030232830405814155	33593.99136938178	14496
0.005789703865744466	7685.494492680981	3198
0.0037986820807354243	7555.760017520767	3275
0.09540923317468161	23081.523110806917	6733
0.00247764486345421	4570.138933488795	2147
1.1073708674415397	425045.63581576245	154878
0.007415272554139852	5630.010359569507	2436
0.07688044529537792	10331.119640229459	2406
2.065667361304762	329976.97551285086	78642
0.01271524902984647	21046.723044206024	9436
0.007265167764639037	4506.533574741121	1859
0.10471226926946078	206382.5564514279	92359
0.002647370939654364	5382.603726998467	2370
0.22414859949472665	108408.4977497101	41808
0.015621308009528791	6768.815737816828	2606
0.012010425316787606	4717.9880495435045	1839
0.001989868323034476	4167.418661344891	1776
0.02229462215329901	13783.904348886888	5422
0.1108662214576404	166421.00983006196	72636
0.011557876724381126	21762.02389350795	9623
0.045380343492189626	23084.82976847459	9021
0.020141319977761626	33360.914689914716	14654
0.06936262420010351	130795.08450275507	57561
0.17335316704449952	296919.31118582946	130985
0.1492835696394199	281701.1395940977	124286
0.006798836365020126	8263.52739333962	3276
0.03630363765510268	43583.1330456499	18868
0.003314923382538804	4595.803877696148	2070
0.003649500583411819	3727.59894140395	1554
0.03978875823214833	86439.09839913822	38815
0.08157207213784583	43452.002378285426	16545
0.015674988270788694	19343.500719284602	8226
0.136414836479936	148832.4551644843	63620
0.00760090625272002	5288.523862182251	2254
0.027739275276521896	57634.476445433276	25160
0.03649938762438833	46781.04163064625	20106
0.005272607314253308	7383.7287993821155	3251
0.022460042502254453	49575.78663774942	22099
0.02586368507384404	10753.240559893722	4450
0.02311431580904334	22985.16415729518	9967
0.0042820570015585525	4756.746580039738	2071
0.011392406886336038	23777.560912600275	10574
0.0064402890276366925	7972.080875866725	3504
0.11050467599331151	215545.01049360866	95141
0.004454464740789254	4269.6488363435055	1666
0.010404339046138375	10865.741749807603	4642
0.01683972850576658	31447.67448039351	14309
0.0036149791457128723	6580.752286188054	2464
0.006949695373967279	12038.680622828611	5368
0.009243269418559937	12885.273869293027	5781
0.006933617333791922	11210.015815205852	4911
0.008597939546815578	6309.332878888723	2630
0.005457889896500418	5356.547100113794	2072
0.015516204017968818	21298.56747856217	9198
0.007931648983143323	6374.75393807342	2737
0.01734248856264329	14817.614663171425	5778
0.08937914759157065	144446.1151545719	63329
0.056140609156611926	81746.11664161566	36093
0.19193845963707273	272786.8021760269	117719
0.06952748273279294	48924.27042219579	20362
0.09446628179951197	168891.56606004934	74354
0.047234814137067475	38388.76938477246	15918
0.04111797648858429	72085.26105646773	32585
0.16696646519598196	233940.5665873965	100992
0.21847794123008568	281862.8264218757	122313
0.42985679384934883	140563.35201602936	49309
0.0031425540197755203	4714.56244457593	2061
0.009581405817604742	14627.066400193598	6550
0.020971447568361178	26110.79530801622	11001
0.012877211531615555	9481.100541344322	3898
0.003787877305418821	6754.500981089122	2977
0.017670576620343117	14882.650296838276	6383
2.028401952196251	274441.75680459564	59609
0.13553403968710453	174543.31213114687	75512
0.005609225270927285	9627.554075501854	4240
0.04936914339294528	55235.32525211574	23547
0.005130495962342262	5163.942376968801	2146
0.2342940957884349	302911.12372862955	133044
0.012872745947782004	5753.810293210881	2087
0.006776742872637408	7377.023146928793	3393
0.13327666967265395	175508.0258280554	76426
0.0534763444751406	37259.71244578857	15505
0.042778888870622755	76975.09909383074	33251
0.05627990499500561	61089.92949219216	25961
0.001976185953890489	4129.50729669824	1833
0.004450355300671324	8485.572420399309	3776
0.014698914037725937	23696.26615681229	10907
0.012540752017538547	27277.755351840096	12017
0.032356229763591794	38864.150167787666	17063
0.04310928895687531	65065.40112687671	29085
0.031099329258549597	13236.54674566781	4905
0.10522592370301251	228445.32160178013	101420
0.012723646878411817	20813.634051226432	9239
0.01684799370094975	35574.34539500008	15797
0.011919235105334065	21829.817093989626	9128
0.052498034328326414	42378.20577223298	17724
0.03502445526211233	37350.606110831846	15253
0.06887896553188004	102739.19096526527	43674
0.02146291050353824	27214.980189260434	11519
0.014857915252941186	10791.035480169005	4595
0.03006995539182014	64115.52240494597	28393
0.49867644371107867	347317.5646316928	142396
0.00611915125422977	5773.774305714909	2411
0.029072340432764996	59318.10419408705	26466
0.04493614144337658	45388.73856484354	19182
0.43166988657696204	58570.78104598477	12222
0.012712834274186293	27525.834222039062	12575
0.3876262538582845	131110.8971315445	45999
0.0015031072198298395	3504.180337001289	1704
0.16946693051655487	325541.28127978067	144010
0.006789900475296851	13698.540283614975	6162
0.024204969330926824	8211.859238863412	2699
0.3991986727322625	65192.17266072801	15707
0.02446182577097694	9005.778978229962	3364
0.056297455536300826	78145.70180303117	34275
0.04426674515914545	41288.25714014495	17401
0.027423006782747467	60471.36696485977	26576
0.005275747046045408	8795.71390780219	3739
0.0038152302032611876	7027.941003556295	3186
0.002143206672543002	4487.722821061653	1937
0.022400689570686874	9745.617809440962	3588
0.06321931124681719	10738.351851242267	2719
0.08687640957256461	21532.63364380983	7028
0.009613989028471869	6650.568699253602	2192
0.006441457189405678	5829.692713897505	2261
0.0036489063582524892	7790.744247891832	3426
0.03917288801906551	65576.70358448058	28715
0.009412241145823686	14399.245482135671	6382
0.0825722394151564	97946.05266648009	40998
0.03335793217778169	50704.26704595234	21967
0.5385289570211677	274809.9980636071	104618
0.01567779992090937	33086.83443122623	14971
0.0031489559750723104	5398.330859691042	2422
0.009581354629303524	6790.012296780772	2841
0.016673186920537895	31765.5988510207	14218
0.003964211136154194	7618.275019251278	3473
0.006286249969348383	8660.71596489505	3710
0.006443134553194602	6668.468902937336	3083
0.022125309745088882	20499.580154346142	8338
0.010404334085232657	19468.613870664838	8550
1.1524508755633007	253417.02759981228	75177
0.0021441031996157598	4393.827336808994	1998
0.015027886425182728	25015.893283031255	11223
0.004955387901987809	6230.384649105766	2625
0.13784921163122163	127200.30032361875	53252
0.02602151723513958	8018.145522905162	2726
0.0021569527922078472	3570.058159609641	1524
0.07131690653755059	114548.20179579158	50493
0.026083481136518247	24768.843641233332	10305
0.06238303050060632	20649.159467168243	6737
0.1232069621926857	251905.4047255864	112329
0.35734713888098696	329272.08692497335	138320
0.0219521144564988	26758.293039143024	11717
0.04656338552974505	34489.04642575057	14345
0.055468717071744625	70033.84080167412	30160
0.014527586746105044	8415.879623676352	3248
0.011887108725090871	6641.7839684752	2637
0.0018232400381060585	3910.9025565640413	1702
0.002965905278067539	5925.741686868759	2601
0.012242060873019172	9355.535243930533	3631
0.22739885979445107	185396.71539844212	75889
0.010063596939103999	8860.616987958558	3945
0.07445384601782572	49170.89491014784	20175
0.012380880424032362	12975.282300482644	5786
0.020408427070427254	6585.931253848234	2377
0.02410102867607032	16304.242465229032	6756
0.12833405992910693	140394.3721554313	59121
0.24821101091290876	344468.9878310303	148472
0.028262986864515408	55275.243513977905	24281
0.00229513783714917	4061.1627334206487	1725
0.0321964521979294	40163.728278631235	17414
0.0820845587358745	74435.8507759618	30584
0.22834768340633854	35791.586149825554	8826
0.0049439445908598615	6708.011129104587	2865
0.027080603489575843	36969.64954115659	15866
0.1909014235952371	295789.0377117623	127619
0.05598331113281542	39023.535082968	16186
0.011726353432402416	20173.887221488218	8969
0.048714180780297704	9622.147717998258	2449
0.02802987941327366	6646.530644440572	2046
0.008952031114954743	6854.606371409777	2589
0.021297558966659004	32116.282172908446	14450
0.00807780996229452	17012.77927745146	7595
0.02504348913313327	11006.704226069563	4282
0.010236576694564728	15429.278622864116	6964
0.0714846848355353	66848.30640201307	28341
0.0026284056466509423	4711.05757082855	2121
0.02907485125052469	31872.815501621608	13414
0.0450814318767393	54780.53376527742	23325
0.13244478387455197	97282.24495500055	39707
0.01335627557156801	19059.408424875503	8521
0.01735933140839926	16463.85364162202	6767
0.4455373305224035	167284.1462808859	61545
0.018327612587685112	40051.27750349401	17599
0.0037969690350279327	4248.532155485849	1910
0.01486207862577103	27105.882566881355	12199
