0.007443543653231636	7867.819777889555	1076
0.04614435744725904	10164.103021351975	573
0.02057380665671476	27454.32158765457	3855
0.005463068573039463	11167.228736073346	1635
0.01821778702761356	37033.82026993748	5585
0.06351080003645726	118554.41501640728	17467
0.5178900372547602	233002.95614993625	23233
0.058297808498534776	20317.452554925534	1566
0.037271812017571584	15929.743275345392	1590
0.08522162317471906	27027.290313081663	2038
0.007140201893502903	11907.635960467353	1756
0.17140407196848434	53802.03564301137	4628
0.12524574250406206	45645.02067464063	4008
0.11474847091500356	80832.34851067395	9840
0.028311680817164793	13390.751923272772	1530
0.06538241200495169	15920.93432893869	1187
0.014941518813523813	16599.423030024052	2157
0.0026490666254550712	4033.2685692012697	670
0.04112732865384379	36190.086076665146	4415
0.02671347930313339	9925.982780292208	847
0.17082674575917883	126986.57781555876	15314
0.010593289701208673	15411.29952138744	2333
0.04722783316229387	13168.055763038526	866
0.0058268963416143365	12904.92045656756	1863
0.02510354431831102	11719.669028415228	1219
0.14696195845309876	94263.15660211361	11193
0.18774460004431578	225446.2832004711	31149
0.008422679394697687	5063.91407933053	598
0.0089429949472669	11583.39297842623	1727
0.04173648602979204	20002.72084908069	2298
0.011104992582575931	15594.58037600363	2362
0.004965810360705325	7005.335717562267	1045
0.009284087028615487	19426.911063240692	2924
0.19324579692414345	338320.1412925497	48748
0.02903056578721592	28070.081902911195	3737
0.0930297157980722	182048.91659124882	26777
0.1657032779971309	141169.22555222438	18103
0.49932855048920266	171295.85541500436	14585
0.653786952455113	432198.6996547678	52289
0.010432940717549563	12303.470831758525	1726
0.011607994713113265	12198.353277240063	1697
0.0036259201744698183	6004.952276216038	920
0.3127482584109814	244811.74740887445	30882
0.007624318761468152	12993.632549794382	1839
0.00429355327113839	7987.573265803875	1145
0.0024871920987041014	5095.280709144694	700
0.8624532679223078	346217.7351186788	33791
0.017386692614819548	13549.13605933378	1724
0.2044735950483405	73153.4748978716	6511
0.01640225950617353	34387.54832989791	5152
0.043302711284998054	44260.15053340778	5937
1.449186957710253	488964.27281644667	40897
0.2793978728722853	347551.15778007475	48059
0.1825094817917111	244475.92000436282	34513
0.09969886903333233	120387.55222449041	16392
0.0798135718743407	19939.168143239844	1299
0.058507163635936096	101981.7873801349	14906
2.7045965478126797	713437.6756406452	48466
0.8214412543661257	470447.7977923215	53595
0.009950268583252958	15479.898038269725	2243
0.031212995024476834	47935.287837892945	6690
0.035540305759508714	24742.282567188206	2895
0.0038299083293745575	8019.159997381662	1068
0.014190956222103942	6131.700362570608	671
0.17245155295337722	277159.2196826618	39801
0.07117233985323553	41299.28661989719	4658
0.538080234463251	400776.62727239577	49525
0.0499068234845116	106734.19193908788	16144
0.1753787451274283	148972.12848964162	19416
0.02611358289095672	14648.407888719385	1605
0.3574332149743574	196281.66975810003	21563
0.12387418202153237	135989.54826204354	18641
0.004966355521790701	4034.4267373231087	613
0.06084992915741593	53843.902574778425	7020
0.0103016832822494	15341.613101265979	2206
0.058352933861217884	79638.84657744886	11092
0.03434674110819932	20323.15775854815	2237
0.011280280170654598	24038.298333593262	3407
0.0064649607018353135	11765.459364704551	1776
0.009130177107134907	9193.664405704085	1298
0.07826638849487833	110528.6405781048	15706
0.05059650573458794	79981.7007663471	11360
0.08821371263689315	161811.43553463023	23922
0.0043006388628079924	7961.247601441551	1315
0.00929364580209444	9863.831115282243	1216
0.006294994254173692	7338.26846897308	1071
0.029002909667659595	25539.741778590364	3222
0.029495174798823794	45280.56339311533	6665
0.029078684040969298	29018.469147353946	3644
0.03668511144173211	73090.73083046003	10738
0.010281916574001545	19563.620247758558	2780
0.004471375223356433	9103.581137964626	1359
0.014638196193252632	6875.252397519141	764
0.002011389334168871	4354.7354764713655	653
0.024845603086257946	26723.947829708835	3924
0.0032882535917301697	3872.9336895974675	483
0.1031529098933906	95903.81245947456	12618
0.2054906061054241	316618.7543235843	45236
0.014587447801122668	13104.99054741938	1741
0.003970376443057191	5408.29800447289	768
0.07677269910025372	139886.44365109372	20162
0.17561519723053196	194703.98868753278	25506
0.16729340129457776	306095.98744630575	43871
1.0509661422203778	251640.56988168278	14930
0.0062979493854399965	10580.487597412464	1592
0.06045193893275056	49465.07335968069	5747
0.054198772285944906	25731.90750983508	2344
0.10851000606337026	64087.68138609794	7593
0.027358971023675155	50703.23864993644	7323
0.0036743040082923965	5030.950172605788	646
0.011151626644587489	17244.457679537703	2210
0.5967988914996485	369626.30122789077	43113
0.0718044570706168	67990.75068400516	8782
0.19157194401994376	236856.33301244242	32665
0.007956423358721508	9385.06903229612	1324
0.0031473833156145073	3871.2563315044613	517
0.11426012635540317	58093.3217662789	6441
0.024393748021771366	28097.787201748153	3923
0.12472835622537826	97682.58526525908	12291
0.153999893047987	63369.07799215556	5796
0.215183771969099	305504.5323599355	43725
0.06231120562161113	55741.94480051609	7316
0.5168548700832358	337609.0780529834	40937
0.14832018491352608	277270.9273701253	40669
0.14424681270872977	277056.24053368246	40584
0.012859852570960837	8287.562656336939	921
0.10081438623763962	99189.05222354835	13196
0.013270111585875977	20924.669210830103	2824
0.11558226440226936	169361.7106032823	23988
0.14252101681981488	73508.60548654885	8117
0.27068911374346427	70387.31088304812	5310
0.037639540144644254	55810.01255326753	7827
0.009938380922912087	7626.663107268515	1119
0.3673106019827736	156751.96525064617	15490
0.01378623367682496	24304.07497042631	3528
0.026187683460429684	48903.7536096854	7097
0.03972593199774558	29521.522703232236	3550
0.3406847755397421	165643.42246328125	17757
0.4949614817344658	345809.76046823256	42237
0.07534906037936337	31980.347449845736	3180
1.1936225870917518	263562.66094948683	15563
0.17084451286218733	110801.21380468945	13402
0.00248461917209143	4459.89640915254	598
0.044918496004022715	42342.217461932516	5587
0.006270648255829703	4036.800567805197	591
0.01129296386882871	13853.248262751544	1774
0.019929034530645536	33824.343360923085	4918
0.6999224123938274	217321.54521974042	17583
0.02156916449314196	37134.14646591961	5368
0.003145850748820977	5904.456208748291	873
0.040504080856117064	65124.32752751038	9198
0.004462063043484462	8763.706364561252	1285
0.026492399395178827	15411.022809888633	1843
0.18393855163349926	304640.5961219679	44213
0.15586654792309138	88600.01375295142	9888
0.02271608458530794	40160.41745149387	5795
0.010139174741932318	13068.340139475387	1765
0.01690172248273585	24981.16192493454	3516
0.058361697246883046	85042.83040405725	12145
0.011774733720231379	15232.56052712765	1994
0.002805049615382187	4415.314324661123	710
0.005671594467129415	7157.759365304919	880
0.014409743095966793	11152.925899474803	1448
0.002695673423949091	6043.374415521892	748
0.01953035573048361	14923.199221662111	1901
0.11967619601624235	25047.56006566238	1415
0.4292396354538809	362720.76564548875	47166
0.03398459935445388	8365.400741898005	544
0.004637714202607643	9026.737342947783	1346
0.06341823342165623	95849.5580066956	13229
0.022888900552735507	26622.182744512582	3642
0.017409246491408344	30823.58076896591	4630
0.025342097057955655	12542.96790620644	1262
0.027019845931382992	39152.382791768425	5597
0.08062982730902153	33156.54829378614	3595
0.01782120312587374	8668.985722941601	864
0.013122488113246974	26764.266280522723	3634
0.18794560593075635	55419.04264866018	4550
0.010947203809754814	21426.024913771682	3146
0.2184684829370404	51058.21515981224	3028
0.0064710679880452164	6836.083322385934	1000
0.09971006958299164	42985.5147253508	4085
0.006791866424590611	8559.47349422702	1183
0.461140991349677	339614.4884245344	42152
0.04222957793152299	25936.9311725997	3090
0.02988333776099815	59240.67952547396	8759
0.008798767012087365	14437.796887113554	2197
0.059019919224879216	60286.05504903638	7977
0.03577534441985905	11055.441018577458	796
0.17827326383871528	358013.8503393824	52095
0.013250623238246991	17173.640858483115	2429
0.017710550090106195	15471.452943233906	2181
0.17530051756065737	345120.4695374022	50522
0.026528067937803622	10668.484288089172	973
0.01763613327296605	7591.2245887874815	812
0.25147194644265736	261270.25341725806	35338
0.045411253029128185	14947.136279989547	1340
2.5192228942133816	524507.7680307213	29814
0.10621780741831029	202252.97773932552	28821
0.015153079392656907	7749.918240630842	815
0.06555727543805108	63968.00020404451	8228
0.08025039500687806	57547.23342026643	6759
0.02582385120015963	19471.34499667383	2481
0.20163391995226904	253002.09015303475	34958
0.011561306658384297	5453.4499061701	582
0.37070527324305425	75977.00410723287	4451
2.7293581016715827	590219.6321750532	32488
0.22482105654072937	278399.8178432877	38716
0.08513093065420606	154595.15309059757	22520
0.028524784057533836	45740.69932353865	6628
0.0025000028936463126	5498.391380359699	742
0.0036757720822977492	6085.211191947129	793
0.006990699045209796	14991.438157494242	2212
0.0228424444211951	13333.293537434813	1541
0.042125472752133755	17395.90971810758	1578
0.0463147663545903	48744.69762321894	6479
0.14544095096427584	152913.38618198317	20782
0.2451632646951043	203125.38617035345	25704
0.05297165310636837	33986.192100302724	3887
0.008299201639022796	6924.2329371032165	896
0.12152952303263186	32530.988934731835	2269
0.02638960080314234	39779.24181720056	5983
0.05554369289888701	88825.48071780548	12902
0.1087547391290259	228123.35110063222	33747
0.3479089959185574	155450.72733801746	16169
0.24586602025694182	293099.41654013365	40193
0.004481939511029592	7140.14828055749	1071
0.0046388027647406285	8713.330273026673	1192
0.24542606957501445	148910.08552826976	17474
0.0026417394178141927	4993.473752625163	719
0.15398370826184019	48386.58400302206	3569
0.011965263862619098	19861.785464067623	2732
0.08838436778273019	159555.88645561907	24080
0.00799264227777878	16433.648444346265	2338
0.11960228494710552	193212.4136658126	27821
0.012776753586170137	26775.643323345994	3815
0.011599508270999296	5656.868587267059	619
0.18179119650871065	310602.8737703385	44951
0.018397792617654923	32524.19889910661	4830
0.07680746944501071	144610.8628120963	21205
0.03184332404569122	67066.27828532919	9816
0.09722070082057023	86073.89980580106	11044
0.004822433543287607	8802.859257288457	1311
0.06319297401855566	115715.26924111828	17184
0.008282483591824253	9122.220531522536	1323
0.356394805812413	110061.01798286034	8522
0.07365085633687468	24812.528747352917	2220
0.9889779970465457	334107.69777633407	28423
0.13567728293950418	216829.9747894277	30945
0.005149282593065241	6473.559256766769	892
0.1778598857624801	357606.57587238104	53041
0.040921653413282355	78213.02965356242	11435
0.014270291002098362	30081.772736169205	4334
0.014403899938921216	13950.821958514385	1861
0.4292997584723685	173429.2843606455	15416
0.013895714768729379	10421.03381790461	1258
0.057948641597663525	22035.43652396654	1948
0.04338759403147635	72769.93332307875	10753
0.0046441958178910815	6839.174261613857	924
0.05554169114716804	64059.5792726645	8962
0.06569552777705888	69689.6577344921	9214
0.015567984338217293	12978.091707526974	1755
0.06609426660392406	52567.54462286299	6949
0.025028313303140513	25262.65475255854	3419
0.06540914603236761	50085.66232602604	6553
0.01528871576694129	21518.389012709715	2990
0.0465896062630628	96042.51632525539	14211
0.014084348402100797	25026.722062979843	3702
0.010793124965903945	23077.768067911824	3299
0.04514109164417526	24332.387089049527	2541
0.059216361530200684	119687.50433308509	17629
0.009411171141015999	6251.016540125509	729
0.012010201332106805	5765.394778233836	590
0.005781834884711428	5493.2830221052745	725
0.0028186826211746103	5035.187765597399	812
0.274641677645297	59463.39888667712	3554
0.042487697309279475	60182.50218674792	8487
0.01644050597380248	28391.944355298696	3989
0.28156628717136334	63511.73277829238	3572
0.9063240895546459	257897.12876656596	18643
0.017022438463558255	9057.31286824061	1013
0.0031693987276974218	5797.907107776696	897
0.004638458828255726	7566.091658357223	1149
0.1054713912152622	184319.2870772614	26344
0.050031344572787934	20101.213064099582	1906
0.09822825366527288	162825.18623347953	23932
0.02786612382761948	57126.619384678925	8311
0.06233602224106218	23902.6903291627	2237
0.09918911860910007	200613.44111109778	29527
0.03608495001925173	13736.021472193645	1132
0.09328734997957679	39508.90556879592	3977
0.003810488098689003	7425.467655210178	1007
0.2167200681138463	84849.63522377523	8128
0.004983594475147569	5847.866707399924	745
0.1362388713982124	119836.1657317263	15882
0.008811069941378969	12775.10464660477	1764
0.011274318263897649	19337.702130410693	2719
0.0073001394907027724	15735.878296024914	2114
0.04782490629207373	10068.486517530084	672
0.008943190143910443	11768.15747550762	1729
0.015287479487492383	7746.409614758121	759
0.017739709128455735	15372.98186401152	1808
3.1763945316169626	686907.3283627109	39017
0.060415237560172266	46366.10373512224	5930
0.10912787366225576	122496.91446441943	16793
0.024562417108012605	28069.89070212074	3765
0.05320430336444563	109454.3581767334	15887
0.4369660770324291	102589.84728116156	6570
0.02987231908283824	53712.60485463615	7735
0.019653755241327515	12908.271337780787	1562
0.009096461558767206	6556.811168567707	798
0.07382285579545864	143664.04545391104	20872
0.0077858384714924195	5942.543358669872	709
0.00783390169992383	10261.817908428247	1380
0.005962282862668769	6881.503896718915	920
0.004803419591674079	4325.607543820587	605
0.18591650241472835	307632.85464859224	43597
0.02374102565233622	51104.05150269228	7575
0.18155459109817146	180947.56226159894	24212
0.05940704578870085	63998.41352988911	8691
0.018602370179308783	27748.811519226365	4011
0.005326107388102764	5882.7231765238585	803
0.22081565977310583	362623.82276261545	51853
0.06947365967568273	111880.65772986562	16283
0.002504663224863959	4992.990570319983	710
0.20960422276700796	285732.5409654712	39888
0.14118703900735569	250671.7197686099	36054
0.005645301273678684	7543.214381727089	1131
0.0475695167401114	56043.25819297638	7454
0.03869942552510691	80480.29569907988	11618
0.05265326123877187	39777.95076624142	4985
0.09766534061547102	115031.94742975294	15671
0.0024906131885229126	3915.8418665810477	556
0.035657151912697825	69269.47310763218	10156
0.11386819172772426	31928.151781489374	2314
0.024057577992861574	38781.95713620592	5719
0.15712388306387637	122044.14140942898	15767
0.037877018776571174	20687.852137739952	2424
0.005469602285216813	6453.577226597408	818
0.020748397018626134	6525.283899301446	539
0.017564797224011983	35471.10068247521	5302
0.13327111081289109	146579.76403073256	19532
0.19804956423878203	303718.91312492354	42988
0.07353170502383712	20997.528403082673	1677
0.2597259152778097	135994.20851622682	15565
0.20316278617025377	331335.4192180148	47933
0.08508269251633566	126299.50704607517	18020
0.48350133933876527	134013.24373042092	9578
0.05577548023915095	111963.93344084911	16094
0.03919000338992132	80991.61820418309	11387
0.0033181274819045286	6980.753300632662	1000
0.1455699525056146	205924.8476849278	28480
0.01146301802021834	15420.194183242875	2216
0.02717185140865814	7291.875718670975	614
0.08360795128911132	95245.98156511727	13001
0.3687238479645163	86285.67805287466	5331
0.0033172093628717385	4672.716238227303	679
0.005311403567873712	8381.238940964939	1182
0.013781123509026407	25433.496302642532	3638
0.04248904778671845	46923.9475457388	6305
0.07115148474883781	17127.079865018848	1014
0.1142549803450016	125591.14657720015	16586
0.002502288738846536	4951.109889968499	716
0.009762963423280643	20490.068094890477	3074
0.01774148352114688	28945.89022722874	4345
0.022546780408645797	24674.548316110366	3120
0.8993988234874846	297462.8322446318	24751
0.3321542604351416	245603.70580651198	30099
0.012614152396265054	24097.11302758938	3525
0.0056329664053227585	4222.333726680958	597
0.008468077233004188	9625.484814768804	1315
0.01227507488550629	10953.96291522881	1485
0.017265351666160927	16680.87002015235	2069
0.03431138527774909	48261.04779773033	7029
0.6649533405642041	341972.417659362	37913
0.004797669973807744	10126.324294548942	1484
0.057850949527686275	30324.79084878773	3271
0.02208387888920482	35336.77072387787	4728
0.020082766858296408	38772.66969802432	5380
0.13311798938807168	59923.09046037008	6359
0.15376844129332917	261322.5496265206	37812
0.0761534428595406	121667.35349608943	17343
0.07765555314262101	73393.25681492261	9599
0.3747745408829736	82350.51819088616	4562
0.007624784008739959	8190.0044603659735	1109
0.02425292420628254	34859.11505209702	4922
0.2070019441654827	52865.83323370672	3466
0.0024840990072190336	4935.956490763113	734
0.15819041213296448	73935.10409623668	7551
0.005808626931237985	6786.967736779895	887
0.21891165986157182	336751.7977568077	48092
0.019080070499593503	16552.946715903512	2089
0.025212275824454886	31221.947644262204	4395
0.00495883365671761	6375.627070228836	781
0.03132719474698762	34385.05542966896	4534
0.1236870773296941	190138.80340896934	27701
0.005145361317950705	6221.990802749759	886
0.005322928108769846	6470.134366267262	930
0.20173435557488098	77026.89988576209	6805
0.09804120292447344	172803.06859761765	25226
0.010278051295184217	8519.486726613086	1050
0.08458634479997877	75415.31037669342	9620
2.0196875937873733	523290.97175094805	35378
0.020385712385360497	33357.84435174984	4817
0.16030076466207577	69528.77874933385	6525
0.0039823172756226375	6270.4649572573935	930
0.030355983974434016	54134.50767689338	7908
0.01425147070518251	26705.48805818891	3861
0.024008725596519717	41533.100900181584	6189
0.08809499335490753	67123.38192154949	8134
0.0187979306930222	11224.236969341733	1396
0.009121257959016024	14434.966512998737	2033
0.03253898293799986	15358.52724684636	1679
0.011257964941693475	19241.932234864016	2783
0.0546512170751386	15752.086814447744	1136
0.013352353218256912	8827.43304143256	1009
0.01625940711445781	27905.550223286635	4069
0.00977080292147134	17908.22353405907	2606
0.006785422744082237	11601.088999470165	1517
0.012927948650749786	21971.324130258105	3258
0.09715103566730282	98194.26015327175	13309
0.28082969323080964	191417.4558682353	23084
0.27749398952316784	141361.14713749854	14953
0.0416334196208531	27506.55282875301	3477
0.0028147204515025807	3989.872574435055	512
0.013018249883328527	6067.812420589833	735
0.0023161925118485812	4705.409654917618	696
2.2415043445532428	532902.701655275	33347
0.25931513275528023	319402.35871438985	44052
0.015587768992509217	23411.461277244995	3468
0.013107153110466804	23573.48468129364	3448
0.020209305531135764	22282.856273541096	3080
0.011761920053957932	24293.50582923977	3737
0.008626000113119273	17759.375591406028	2603
0.5924452266579888	324526.32801296783	36955
0.05541522643566492	39635.611321345496	5112
0.010281720382003895	20334.999578915882	3140
0.01910969807286633	31380.832066356932	4488
0.08391182679124207	151552.25886404925	21879
0.03729928650318439	31651.5082712911	3986
0.02190012930661068	46255.49278473569	6848
0.01027357986917646	10420.913967957747	1468
0.020030577995802826	15711.784395742532	2181
0.00879757293391814	9708.568399970212	1317
0.006283160046962741	12989.204134445563	1818
0.3080654802440992	234792.46722877724	29021
0.007439293648922939	8570.044761807216	1203
0.008632999822522183	15614.812629446984	2277
0.05285576265452677	109181.2498426808	15870
0.01660693271442081	32635.278725248438	4612
0.09548824039422857	162607.03519066423	22954
0.011276969791976505	12048.433980766376	1606
0.1944110053067444	130853.6007790076	15927
0.013375798794077135	9064.473046074494	1155
0.12354646717302996	147117.04422580937	20393
0.040331724723004975	49433.65986763929	7008
0.021038021958594277	33091.235081279265	4888
0.025684780377611995	15781.685531856967	1811
0.01692221965608885	25215.407226495914	3641
0.008478311263753533	12575.518591850378	1685
0.6374866241046973	381882.58839341823	43900
0.4637847869468449	332171.44916803815	40572
0.1033749520709707	217177.9816090137	31401
0.27912151501903654	74950.19058151147	5196
0.022250499623389215	33364.611096759705	4581
0.07353509266543463	88309.24190411465	11874
0.20010176081479314	295953.473151618	42812
0.009212379817278621	5497.189522862815	650
0.012105004187933453	19803.43247095284	2892
0.08644638474789995	104389.14056579229	14410
0.06083921776700482	43662.7667166721	5696
0.021876100314825044	45859.46192306829	6801
0.008608458471567793	6189.869749942094	779
0.007811457377965079	13376.82672101781	1778
1.4482007249386026	325525.76635101327	19581
0.002647900301787464	4399.533609873737	675
0.05505275299287023	109378.4538021001	16089
0.018749081948982366	25108.121591601488	3650
0.16175113857059317	140127.53716072792	17969
0.08451747505784733	47237.560171605684	5431
0.015277187853058606	20453.03886735961	2962
0.10913426917142825	194747.67617957262	28108
0.03766493434297857	37262.270079894945	4773
0.10418955951740778	50365.136145978184	5469
0.00198618247796064	3831.750763096403	599
0.054401923721440794	68903.61383893565	9603
0.04427915860429876	63189.81923117099	9189
0.03085123539816708	63335.007483922374	9053
0.02949269497057143	25884.257949635885	3295
0.023185848439294075	30436.121322704636	4406
0.027194764692951796	34527.14479280458	4914
0.006297646316299312	8615.594206237454	1191
0.4930865234451152	294480.0699813219	34332
0.010534857032598127	6469.545562651736	744
0.072946007619086	45162.666731192345	5210
0.007128221420470715	5917.684654145106	718
0.0038152323733975867	5584.011289681022	745
0.1791426108008349	48856.58029289277	3410
0.1121009020750073	140699.1961348369	19633
0.013276737359315399	28787.678824076607	4091
0.036996660233273915	71413.72165192812	10373
0.008140572548378279	11987.377944139125	1613
0.2240551388843472	369808.9011013868	52956
0.24391270004741478	187505.9469122497	23465
0.0964141735280829	198600.37646374133	29522
0.005462925245593727	4849.761868654088	666
0.00332971924498691	4311.161832458528	589
0.0255278201072722	24210.648799023904	3181
0.00862154485863136	6304.685839081602	814
0.16471634718462222	233096.72410960335	32780
0.006313253140321026	13457.016037630101	1989
0.026715418724983557	23487.511464320152	2994
0.2597703692276745	169741.29316236603	20524
0.23225665788048905	272385.97408825625	37116
0.09989080633230227	172830.73733635232	25158
0.12873303848348636	87864.44279391492	10354
0.004300335045831617	7315.135195526427	934
0.028564744375615635	42100.39905465667	6065
0.021373754193217263	23992.655890620335	3253
0.07180857509230867	74961.36765201794	10287
0.01558161313505433	19505.23815896141	2799
0.009448209929440012	12892.062200025961	1734
0.035654552901891935	61522.05844839888	8939
0.4845277454951436	353038.5283051811	42901
0.9214020063798883	342827.9326341487	31348
0.026304082700453292	18528.980328275513	2196
0.2513223261583482	165247.5031984083	19716
0.003482560377065948	5401.950725980567	810
0.055415862679372985	18343.77326048852	1606
0.2916952703043961	316464.5126530345	42844
0.006157894101410393	9903.309414542027	1364
0.014959123007243134	22538.77572923575	3031
0.004143789334811856	7612.812279552311	1162
0.008267977509093175	7401.285134337658	981
0.09369412896414414	94540.41598186966	12720
0.005132025851670436	8111.403535243195	1152
0.002991425117851419	5470.915688561319	842
0.014442151327659419	7358.145489827416	753
0.0028240783083675067	4618.529807055944	651
0.059407637787951106	41878.827273753916	5196
0.1872098904502104	346574.5747645422	50778
0.0590671988089087	14970.27584554351	788
0.008954324217246144	11862.133633903042	1724
0.43789855590547355	360658.18416948844	45465
0.010609279744950219	12951.465151072258	1870
0.019386034488327458	29513.407164846787	4177
0.37514582829155074	394418.64691876067	53853
0.2830366584663395	129768.03801315904	12690
0.006306284886602271	6160.913755545968	779
0.08693266913869208	54433.31830319872	6510
0.03744473628002591	13595.75203519603	1241
0.029983660449021385	30763.360366048437	4405
0.030124446059124413	24360.69750541174	2949
0.11969834310157824	152526.41363912792	21610
0.01033151963926632	5471.999300029278	692
0.08809192053301113	94894.59714717844	12675
0.33925969688311947	97581.91955375418	7234
0.011554607468526552	7559.926190433936	838
0.004321635270504153	5263.683623211089	655
0.13203969991122336	204143.70297808645	29430
0.10300392887395643	67214.40840436061	8205
0.20445344525037173	207331.39984796144	27216
0.29166949380324464	321688.50780490186	44838
0.01412858821735843	20396.560157618565	2900
0.004300214289868312	7611.799263331445	1163
0.016575403534897455	33658.75130968841	4922
0.029720456465328806	9316.807312103398	753
0.442010911998962	224261.5043936091	23851
0.014770112363523283	31414.77103112955	4551
0.004131867880285301	4589.3325727457295	622
0.004497081188633571	6980.593919382265	959
0.01258677511045082	9629.781910367963	1140
0.2616569324451973	94773.24686025121	9044
0.03187053766198969	33948.55879556793	4558
0.15726043118912159	170245.5360772884	22828
0.008467363828910203	7776.312713442741	983
0.010599486919221215	13391.27557406397	2005
0.004627519956858867	4944.745671062512	694
0.6649352001582495	326530.515309435	34224
0.039136767394992625	79441.43847276515	11596
0.027875060012416464	44140.30423584817	6383
0.008256646011626087	5665.4371881736915	878
0.11073543164749258	157498.32903447133	22198
0.01077593780336547	8793.274108749827	1084
0.07546660051827764	101677.84424925875	14807
0.008472952041761737	11473.794790445072	1581
0.03150713684788617	56487.27536922265	8279
0.024336911964124554	18518.092437425992	2297
0.006004168373899598	9902.43278055279	1423
0.00233377883773568	4572.329808893816	595
0.011788171058588287	18883.11111899803	2593
0.007131568440984298	6722.565367746889	932
0.12180779765274499	148360.95515048667	20612
0.013820151067827888	7815.655783309538	962
0.3428509792935213	111178.46558362931	9407
0.0036392764708850244	4386.468697777569	642
0.0031666534759153533	4347.250369669991	540
0.11829399465422655	132093.47674832653	17670
0.16839932472957628	76930.25617922416	7626
0.015581530838880437	11701.8947089797	1325
0.019346934041354718	8470.88766530423	865
0.0026501061302949616	5548.807983277927	874
0.0031629846478541967	4791.515909021904	662
0.005483053734065782	4674.819879166333	509
0.0031666602483421302	6691.909253719736	991
0.003799078468473694	7006.29652382307	1009
0.016623901197251774	23490.06897600519	3360
0.15638384337676745	80670.32769510506	8681
0.29033377243792385	200802.90508521567	23913
0.032622935032491744	26421.089612322383	3426
0.05020107862831983	44921.416529257374	5989
0.149775104533918	199444.8554021568	27914
0.030946644320816813	22918.79865340105	2805
0.11214755837462147	171257.33913580756	24837
0.004320532179510762	5633.9099936153925	807
0.0024899388378342036	4498.819381474128	697
0.06021124104136682	115206.96140569134	16664
0.08234735433435533	77169.03736059104	10317
0.0454293747157642	90970.66258361886	13157
0.01291073161269014	9255.147635001735	1047
0.005292964663678933	5386.6886930177425	698
0.005638245999816115	9493.079928003752	1439
0.01095204411337287	17840.56083301805	2515
